symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73782.0,,2026-03-16T05:02:47.452919+00:00,,,,hyperliquid,,BTC,0.00583,430.14906,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73782.0,,2026-03-16T05:02:47.815575+00:00,,,,hyperliquid,,BTC,0.00583,430.14906,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,long,,73795.0,,2026-03-16T05:00:54.024076+00:00,,,,hyperliquid,,BTC,0.00578,426.53510000000006,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73795.0,,2026-03-16T05:00:54.088842+00:00,,,,hyperliquid,,BTC,0.00578,426.53510000000006,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73966.0,,2026-03-16T04:53:54.345725+00:00,,,,hyperliquid,,BTC,0.00563,416.42857999999995,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,long,,73966.0,,2026-03-16T04:53:54.360029+00:00,,,,hyperliquid,,BTC,0.00563,416.42857999999995,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,long,,73801.0,,2026-03-16T04:57:54.431296+00:00,,,,hyperliquid,,BTC,0.00547,403.69147,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73801.0,,2026-03-16T04:57:54.464276+00:00,,,,hyperliquid,,BTC,0.00547,403.69147,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73847.0,,2026-03-16T04:56:54.988191+00:00,,,,hyperliquid,,BTC,0.00537,396.55839,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73847.0,,2026-03-16T04:56:55.077238+00:00,,,,hyperliquid,,BTC,0.00537,396.55839,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73793.0,,2026-03-16T04:59:24.443926+00:00,,,,hyperliquid,,BTC,0.00523,385.93739,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,long,,73793.0,,2026-03-16T04:59:24.459903+00:00,,,,hyperliquid,,BTC,0.00523,385.93739,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,long,,73793.0,,2026-03-16T04:59:23.960723+00:00,,,,hyperliquid,,BTC,0.00509,375.60636999999997,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73793.0,,2026-03-16T04:59:23.967048+00:00,,,,hyperliquid,,BTC,0.00509,375.60636999999997,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73812.0,,2026-03-16T05:01:54.592029+00:00,,,,hyperliquid,,BTC,0.00508,374.96496,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73812.0,,2026-03-16T05:01:55.713159+00:00,,,,hyperliquid,,BTC,0.00508,374.96496,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73821.0,,2026-03-16T04:56:25.661520+00:00,,,,hyperliquid,,BTC,0.00504,372.05784,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1
,long,,73821.0,,2026-03-16T04:56:25.692054+00:00,,,,hyperliquid,,BTC,0.00504,372.05784,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1
,long,,73805.0,,2026-03-16T05:00:25.245863+00:00,,,,hyperliquid,,BTC,0.005,369.02500000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xca1d1650d13b8fa936dca4efdf1f487766f2abd1
,long,,73805.0,,2026-03-16T05:00:25.250386+00:00,,,,hyperliquid,,BTC,0.005,369.02500000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xca1d1650d13b8fa936dca4efdf1f487766f2abd1
,long,,74105.0,,2026-03-16T04:55:24.432687+00:00,,,,hyperliquid,,BTC,0.00488,361.63239999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,74105.0,,2026-03-16T04:55:24.553468+00:00,,,,hyperliquid,,BTC,0.00488,361.63239999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73836.0,,2026-03-16T04:58:24.623552+00:00,,,,hyperliquid,,BTC,0.00484,357.36624,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355
,long,,73836.0,,2026-03-16T04:58:24.724456+00:00,,,,hyperliquid,,BTC,0.00484,357.36624,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355
,long,,73799.0,,2026-03-16T04:59:54.899054+00:00,,,,hyperliquid,,BTC,0.00473,349.06926999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x31bfafeceaab26a6d3b5ed0c0f91663970df97d2
,long,,73799.0,,2026-03-16T04:59:54.953062+00:00,,,,hyperliquid,,BTC,0.00473,349.06926999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x31bfafeceaab26a6d3b5ed0c0f91663970df97d2
,long,,73993.0,,2026-03-16T04:53:24.298515+00:00,,,,hyperliquid,,BTC,0.00468,346.28724,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x13558be785661958932ceac35ba20de187275a42
,long,,73993.0,,2026-03-16T04:53:26.464929+00:00,,,,hyperliquid,,BTC,0.00468,346.28724,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x13558be785661958932ceac35ba20de187275a42
,long,,74130.0,,2026-03-16T04:55:24.393127+00:00,,,,hyperliquid,,BTC,0.00462,342.4806,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,74130.0,,2026-03-16T04:55:24.551167+00:00,,,,hyperliquid,,BTC,0.00462,342.4806,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,short,,73814.0,,2026-03-16T04:59:10.280303+00:00,,,,hyperliquid,,BTC,0.00431,318.13833999999997,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73814.0,,2026-03-16T04:59:12.176814+00:00,,,,hyperliquid,,BTC,0.00431,318.13833999999997,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,long,,74137.0,,2026-03-16T04:54:24.864050+00:00,,,,hyperliquid,,BTC,0.00421,312.11677000000003,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xd3943e40080322c21c65d94966d4212331302c92
,long,,74137.0,,2026-03-16T04:54:24.960674+00:00,,,,hyperliquid,,BTC,0.00421,312.11677000000003,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xd3943e40080322c21c65d94966d4212331302c92
,long,,73795.0,,2026-03-16T05:00:54.283019+00:00,,,,hyperliquid,,BTC,0.00419,309.20105,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73795.0,,2026-03-16T05:00:54.301534+00:00,,,,hyperliquid,,BTC,0.00419,309.20105,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73799.0,,2026-03-16T04:57:24.461873+00:00,,,,hyperliquid,,BTC,0.00409,301.83790999999997,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb69ccb3ad06300fefe1c551e285de4a3c6a1a5da
,long,,73799.0,,2026-03-16T04:57:26.551028+00:00,,,,hyperliquid,,BTC,0.00409,301.83790999999997,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb69ccb3ad06300fefe1c551e285de4a3c6a1a5da
BTC,LONG,293.55,73387.3,0.004,1773637219443,,,,bybit,,,,,,
,long,,74365.0,,2026-03-16T04:55:07.085148+00:00,,,,hyperliquid,,BTC,0.00392,291.5108,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,74365.0,,2026-03-16T04:55:07.658922+00:00,,,,hyperliquid,,BTC,0.00392,291.5108,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,74133.0,,2026-03-16T04:54:36.622003+00:00,,,,hyperliquid,,BTC,0.00391,289.86003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd60ec45f2afb087e2121d2e70ed45287cc14bec4
,long,,74133.0,,2026-03-16T04:54:37.247682+00:00,,,,hyperliquid,,BTC,0.00391,289.86003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd60ec45f2afb087e2121d2e70ed45287cc14bec4
,long,,74014.0,,2026-03-16T04:55:37.265626+00:00,,,,hyperliquid,,BTC,0.00391,289.39474,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,74014.0,,2026-03-16T04:55:37.860239+00:00,,,,hyperliquid,,BTC,0.00391,289.39474,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,73810.0,,2026-03-16T05:02:36.113493+00:00,,,,hyperliquid,,BTC,0.00392,289.3352,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb756c89e73c8711a881c009e10f79b1566f80cdb
,long,,73810.0,,2026-03-16T05:02:39.060480+00:00,,,,hyperliquid,,BTC,0.00392,289.3352,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb756c89e73c8711a881c009e10f79b1566f80cdb
,long,,73808.0,,2026-03-16T04:57:35.761263+00:00,,,,hyperliquid,,BTC,0.00392,289.32736,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73808.0,,2026-03-16T04:57:36.362236+00:00,,,,hyperliquid,,BTC,0.00392,289.32736,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73994.0,,2026-03-16T04:53:35.340226+00:00,,,,hyperliquid,,BTC,0.00391,289.31654000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x917376c6f59570484ac6f3a32f7ee8f35ef217ff
,long,,73994.0,,2026-03-16T04:53:35.349670+00:00,,,,hyperliquid,,BTC,0.00391,289.31654000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x917376c6f59570484ac6f3a32f7ee8f35ef217ff
,long,,73991.0,,2026-03-16T04:54:05.473263+00:00,,,,hyperliquid,,BTC,0.00391,289.30481000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355
,long,,73991.0,,2026-03-16T04:54:05.487876+00:00,,,,hyperliquid,,BTC,0.00391,289.30481000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355
,long,,73903.0,,2026-03-16T04:56:05.421684+00:00,,,,hyperliquid,,BTC,0.00391,288.96073,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,73903.0,,2026-03-16T04:56:08.038593+00:00,,,,hyperliquid,,BTC,0.00391,288.96073,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,73864.0,,2026-03-16T04:59:05.452990+00:00,,,,hyperliquid,,BTC,0.00391,288.80824,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73864.0,,2026-03-16T04:59:05.512455+00:00,,,,hyperliquid,,BTC,0.00391,288.80824,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73835.0,,2026-03-16T04:58:05.588253+00:00,,,,hyperliquid,,BTC,0.00391,288.69485000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73835.0,,2026-03-16T04:58:06.099301+00:00,,,,hyperliquid,,BTC,0.00391,288.69485000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73811.0,,2026-03-16T04:56:35.467944+00:00,,,,hyperliquid,,BTC,0.00391,288.60101000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73811.0,,2026-03-16T04:56:37.722723+00:00,,,,hyperliquid,,BTC,0.00391,288.60101000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73809.0,,2026-03-16T05:01:05.346044+00:00,,,,hyperliquid,,BTC,0.00391,288.59319,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73809.0,,2026-03-16T05:01:05.354317+00:00,,,,hyperliquid,,BTC,0.00391,288.59319,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73793.0,,2026-03-16T04:57:05.470998+00:00,,,,hyperliquid,,BTC,0.00391,288.53063000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x13558be785661958932ceac35ba20de187275a42
,long,,73793.0,,2026-03-16T04:57:07.177818+00:00,,,,hyperliquid,,BTC,0.00391,288.53063000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x13558be785661958932ceac35ba20de187275a42
,long,,73777.0,,2026-03-16T05:00:38.255355+00:00,,,,hyperliquid,,BTC,0.00391,288.46807,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73777.0,,2026-03-16T05:00:39.324450+00:00,,,,hyperliquid,,BTC,0.00391,288.46807,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73767.0,,2026-03-16T04:59:35.587186+00:00,,,,hyperliquid,,BTC,0.00391,288.42897,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73767.0,,2026-03-16T04:59:36.173110+00:00,,,,hyperliquid,,BTC,0.00391,288.42897,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73766.0,,2026-03-16T05:01:35.328161+00:00,,,,hyperliquid,,BTC,0.00391,288.42506000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73766.0,,2026-03-16T05:01:37.830496+00:00,,,,hyperliquid,,BTC,0.00391,288.42506000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73808.0,,2026-03-16T05:02:05.745817+00:00,,,,hyperliquid,,BTC,0.00354,261.28032,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da
,long,,73808.0,,2026-03-16T05:02:06.024858+00:00,,,,hyperliquid,,BTC,0.00354,261.28032,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da
,long,,73747.0,,2026-03-16T05:03:05.938923+00:00,,,,hyperliquid,,BTC,0.00349,257.37703,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73747.0,,2026-03-16T05:03:06.215834+00:00,,,,hyperliquid,,BTC,0.00349,257.37703,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73856.0,,2026-03-16T04:58:54.768205+00:00,,,,hyperliquid,,BTC,0.00335,247.41760000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,73856.0,,2026-03-16T04:58:54.779969+00:00,,,,hyperliquid,,BTC,0.00335,247.41760000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,73980.0,,2026-03-16T04:55:54.621148+00:00,,,,hyperliquid,,BTC,0.0033,244.134,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,73980.0,,2026-03-16T04:55:54.711130+00:00,,,,hyperliquid,,BTC,0.0033,244.134,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,74136.0,,2026-03-16T04:54:24.865139+00:00,,,,hyperliquid,,BTC,0.0032,237.23520000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32
,long,,74136.0,,2026-03-16T04:54:25.015513+00:00,,,,hyperliquid,,BTC,0.0032,237.23520000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32
,long,,73822.0,,2026-03-16T05:00:05.398900+00:00,,,,hyperliquid,,BTC,0.003,221.466,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73822.0,,2026-03-16T05:00:05.400646+00:00,,,,hyperliquid,,BTC,0.003,221.466,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,73809.0,,2026-03-16T05:01:47.365655+00:00,,,,hyperliquid,,BTC,0.003,221.427,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73809.0,,2026-03-16T05:01:47.533823+00:00,,,,hyperliquid,,BTC,0.003,221.427,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,long,,73777.0,,2026-03-16T04:59:50.210517+00:00,,,,hyperliquid,,BTC,0.003,221.33100000000002,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73777.0,,2026-03-16T04:59:50.228064+00:00,,,,hyperliquid,,BTC,0.003,221.33100000000002,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,73769.0,,2026-03-16T05:00:18.246924+00:00,,,,hyperliquid,,BTC,0.003,221.30700000000002,0xb44a3c6e12e1a6933aed67ea61c520151ce01756,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73769.0,,2026-03-16T05:00:18.297982+00:00,,,,hyperliquid,,BTC,0.003,221.30700000000002,0xb44a3c6e12e1a6933aed67ea61c520151ce01756,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73805.0,,2026-03-16T05:01:47.367311+00:00,,,,hyperliquid,,BTC,0.00269,198.53545,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73805.0,,2026-03-16T05:01:47.535148+00:00,,,,hyperliquid,,BTC,0.00269,198.53545,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,long,,73798.0,,2026-03-16T05:02:26.228303+00:00,,,,hyperliquid,,BTC,0.00263,194.08874,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x6802b4267f7f2bf7003dcf993c51542245b38329
,long,,73798.0,,2026-03-16T05:02:26.322472+00:00,,,,hyperliquid,,BTC,0.00263,194.08874,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x6802b4267f7f2bf7003dcf993c51542245b38329
,short,,74386.0,,2026-03-16T04:55:03.117574+00:00,,,,hyperliquid,,BTC,0.0019,141.3334,0xa3652867632777bd42f12561d28bfd2064a11721,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,74386.0,,2026-03-16T04:55:03.433551+00:00,,,,hyperliquid,,BTC,0.0019,141.3334,0xa3652867632777bd42f12561d28bfd2064a11721,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73980.0,,2026-03-16T04:53:34.203918+00:00,,,,hyperliquid,,BTC,0.00191,141.30180000000001,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73980.0,,2026-03-16T04:53:34.599759+00:00,,,,hyperliquid,,BTC,0.00191,141.30180000000001,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73909.0,,2026-03-16T04:56:02.895715+00:00,,,,hyperliquid,,BTC,0.00191,141.16619,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73909.0,,2026-03-16T04:56:03.577122+00:00,,,,hyperliquid,,BTC,0.00191,141.16619,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73821.0,,2026-03-16T04:58:32.344626+00:00,,,,hyperliquid,,BTC,0.00191,140.99811,0x162cc7c861ebd0c06b3d72319201150482518185,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73821.0,,2026-03-16T04:58:34.006672+00:00,,,,hyperliquid,,BTC,0.00191,140.99811,0x162cc7c861ebd0c06b3d72319201150482518185,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73817.0,,2026-03-16T04:58:02.342687+00:00,,,,hyperliquid,,BTC,0.00191,140.99047,0x1be5a1135a64783e0494180c0a229b02f3f57973,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73817.0,,2026-03-16T04:58:02.367637+00:00,,,,hyperliquid,,BTC,0.00191,140.99047,0x1be5a1135a64783e0494180c0a229b02f3f57973,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73798.0,,2026-03-16T05:01:02.338657+00:00,,,,hyperliquid,,BTC,0.00191,140.95418,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73798.0,,2026-03-16T05:01:03.887334+00:00,,,,hyperliquid,,BTC,0.00191,140.95418,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73792.0,,2026-03-16T04:57:02.808435+00:00,,,,hyperliquid,,BTC,0.00191,140.94272,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73792.0,,2026-03-16T04:57:03.118303+00:00,,,,hyperliquid,,BTC,0.00191,140.94272,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73792.0,,2026-03-16T04:59:33.208939+00:00,,,,hyperliquid,,BTC,0.00191,140.94272,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73792.0,,2026-03-16T04:59:33.797409+00:00,,,,hyperliquid,,BTC,0.00191,140.94272,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73792.0,,2026-03-16T05:00:33.044081+00:00,,,,hyperliquid,,BTC,0.00191,140.94272,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73792.0,,2026-03-16T05:00:33.675207+00:00,,,,hyperliquid,,BTC,0.00191,140.94272,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73982.0,,2026-03-16T04:54:02.334256+00:00,,,,hyperliquid,,BTC,0.0019,140.5658,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73982.0,,2026-03-16T04:54:04.106055+00:00,,,,hyperliquid,,BTC,0.0019,140.5658,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73855.0,,2026-03-16T04:59:02.432452+00:00,,,,hyperliquid,,BTC,0.0019,140.3245,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73855.0,,2026-03-16T04:59:04.313649+00:00,,,,hyperliquid,,BTC,0.0019,140.3245,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73811.0,,2026-03-16T04:56:33.682739+00:00,,,,hyperliquid,,BTC,0.0019,140.2409,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73811.0,,2026-03-16T04:56:33.971204+00:00,,,,hyperliquid,,BTC,0.0019,140.2409,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73805.0,,2026-03-16T05:02:33.288668+00:00,,,,hyperliquid,,BTC,0.0019,140.2295,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73805.0,,2026-03-16T05:02:33.814584+00:00,,,,hyperliquid,,BTC,0.0019,140.2295,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73803.0,,2026-03-16T05:00:04.275624+00:00,,,,hyperliquid,,BTC,0.0019,140.2257,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73803.0,,2026-03-16T05:00:04.821444+00:00,,,,hyperliquid,,BTC,0.0019,140.2257,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73775.0,,2026-03-16T05:01:32.314023+00:00,,,,hyperliquid,,BTC,0.0019,140.1725,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x1fe93d103732b397ac69691aff46ea6b6004c635
